AFG,ALB,DZA,ASM,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHI,CHL,CHN,COL,COM,COD,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FRO,FLK,FJI,FIN,FRA,GUF,PYF,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRL,GRD,GLP,GUM,GTM,GIN,GNB,GUY,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,PRK,KOR,KSV,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MTQ,MRT,MUS,MYT,MEX,FSM,MDA,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NCL,NZL,NIC,NER,NGA,NIU,NFK,MNP,NOR,OMN,PAK,PLW,PAN,PNG,PRY,PER,PHL,POL,PRT,PRI,QAT,REU,ROM,RUS,RWA,SHN,SPM,WSM,SMR,STP,SAU,SEN,SRB,SCG,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,KNA,LCA,VCT,SDN,SUR,SWZ,SWE,CHE,SYR,TWN,TJK,TZA,THA,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,VGB,WLF,PSE,YEM,ZMB,ZWE
0,0,0.4,0,0,0.3,0,0,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0.1,23.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,240.8,0.5,0,0,0,0,0,0,0,0.3,1.9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.8,0,0,0,0,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,1.6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.5,40.3,0,0,1.6,0.2,0,0,0.3,0,0,4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5.2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,1.4,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0.2,0,0,0,0,0.1,1.6,0,0,0,0,0,11.5,7.6,0,0,0,0,0
1.9,0,8525.1,0,5.3,0,0,0.1,23.2,0,0.3,30.3,172.4,0,0.6,1.4,5,0,0,4010.7,0,1.5,0.1,0,0.9,1.6,0,31.9,0,2,17.3,0.3,0.7,21.8,330.2,0,0,0,0.6,0,4.6,1,4.2,0,4.4,0,0,0,4.1,0,3.2,5,0.1,1.3,1.2,0,2.2,1.1,174.8,0.5,0,0,0,0.7,0,0,0.2,6.3,29499.4,10.1,15.2,0,0,0,1184.6,12.1,237.6,752.5,0,0,20.6,0.7,0.2,0,0,0.5,0,0,8.4,16.7,0,610.8,0.4,0.3,46.5,21.3,0,22697.1,1415.8,0,0.3,6.6,0,0,0,0.1,0,0,6.3,0,0,0,143.3,0,0,73.6,0.3,0,7.4,0,2.7,0,0,0.4,0,2.6,0,0,18,19.5,0,0.1,8.5,0.2,0,16.5,0,0,0,0,0,0.7,0,0,1.8,1535.5,1.1,1.1,1.5,0.5,0,18.6,0,0,0,45,2.9,37.3,0,0.9,0.4,0.8,6.1,0.2,0.1,16.5,0.5,765.6,21.9,0,0,0,0,0,0,0.1,0,106,303.3,0,15.1,0,3.1,0.2,0,0,0,0,3.5,4216.4,0.1,0,0,0,755.3,0,0,76.1,225.5,8.9,0,0,0.1,0,0,0.1,0,0,0.9,196.4,436.4,0,0,0,2.2,0,8,1574.3,194.3,2.7,0,0,157.3,0,0,0,0,1563.5,560.4,0,20.2
0.1,0,0,0,0,93.4,0,0,8.6,0,0,7,0.9,0,0,0,1.1,0,0,1.6,0,1.2,0,0,0.3,0.2,48.8,16.2,0,0,0.1,7.2,0.3,3.2,21.2,0,0,0.1,16.3,0,0,0.5,1.1,0.2,22.7,0.3,0,0,3.4,0,0,0.4,0,0.2,25.5,0,0.4,0.4,1.5,0,0,72.3,0,3.7,0,0,0,0.8,832.8,1,0,0.2,0.1,0,6.9,2.6,0,3.4,0,0,0,0.2,0,0,0,0.2,0,0,4.4,1.2,0,24.1,0,0,0,2,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0.9,0,0.3,0,20583.7,0.1,0,0.6,0,0,0.1,0,3.8,2.8,1.1,0,0,0.4,0,0,0,0,0,0,33.1,0,0.4,0,0,0.3,1.4,0.2,0,15.7,0,0,0,0.7,0,8,0,0,0,0.3,3.2,0,0,2056.4,0,0,4.4,0,0,0,0,0,0,0,30.9,0,0.1,0,1.8,14.2,1.9,0,0,0,0,106,11968.3,0,0,0,0,0,1345.8,0,485.5,7,1.2,0,0,0,12866.8,0,0,0,0,0,0,0,0,0,0,0,62.7,0,0,145.4,14.7,1,0,0,2.9,0,0,0,0,0,0,1080,11616.1
46.5,0,0,0,0,0.2,0,0,0.3,0,0,252.7,0.4,0,0,0,56,0,0,0.2,0,0,0,0.9,0,0,0,0,1,0,0,0.2,23.5,0.1,49.9,0,0,0,0.2,0,0,1,0,0,9.6,0,0,0,0,0,0,0,0,1.4,0,0,0.2,0,0.2,0,0,0,0,0.2,0,0,1.6,0.2,19.9,0,0,0,0,0,0.7,0.4,0,0,0,0,0,2.7,0,0,0,0,0,0,0.8,0.8,0,13941,337.3,0,6,0.8,0,0.5,0.6,0,9.4,0.7,0,15.3,0,0.1,0,0,0,0,37.2,0,0,0,0.2,0,0,0,0.1,0.5,0,1,0,34.8,1.7,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.5,635.3,0,0,0.3,39.5,0,0.2,0.4,0,0,0,0.7,0,1241.8,0,0,5.1,0,0,121.7,0,0.3,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0,0.2,19.5,0,0,0,0.1,19,0,3.1,0,0,0,1,0,0.2,4.5,0.3,0,0,0,1.1,1072.8,0,0.3,0,0,0,0,0.1,0,0,0,0.3,0,0,1370.5,56.2,0,0,0.8,0,2.3,0,0,0,0,1.5,0.3,3.2
0.1,0,0,0,0,31.7,0,0,0,0,0,6.6,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,2.5,0.1,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0.5,0.6,0,32.5,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0.2,0,0,0,0,0,0,5.3,0,0,0,0,0,0.3,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0.2,1.3,0,0,0.3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,3409,0,0,0,0,0,3.8,0,9.9,0.1,0,0,0,0,1.8,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,19.4,5.1,0,0,0,0,0,0,0,0,0,0,120.6,27.2
0,0,0,0,0,0,0,0,0.1,0,0,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.2,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,1.3,0,0,0.4,0,0,0,0,0,0,0,0,0.1
176.7,0,0,0,0,0,0,0,0.1,0,0.3,1.7,0.6,0,0,0,301.3,0,0,0.4,0,0,0,19.8,0,0,0,0,0.9,0,0,0.8,20.7,0.5,15.3,0,0,0,0.7,0,0,2.6,0,0,0,0,0,0,0.5,0,4.9,0,0,0,0.1,0,0.3,0,0.1,0,0,0.4,0,0,0,0,0.2,0,0.7,0,0,0,0,0,1.1,5.3,0,0.1,0,0,0.1,0.3,0,0.2,0,0,0,0,0.3,1.1,0,52399.2,32.5,0.2,0,0,0,0,1,0,26.4,0,0,62,0,0.3,0,0,1.4,0,0.2,0,0,0,0.9,0,0,0,0,0.2,0,0,0,33.4,6.4,0,0,0,0.3,0,0,0,0.3,0,0,0,0,0,0,0,0,24.6,0,0,0,0,1.6,0,1.8,0,0.4,0.8,0,0,0,0,0.1,6672.6,0,0,0,0,0,11.9,0,0,0,0.3,0,0,0,0,0,0,0,0,0,94.1,0.2,0,0,0,0.8,18.6,0,0,0,0.7,0.5,0,14.5,0,0,0,4.1,0,0,0.2,0.5,7.1,0,0,19.9,10.1,0,0.6,0,0,0.2,0,0,0,0,0,1.2,0,0.8,0.2,5.9,0,0,0,0,0.2,0.6,0,0,0,0,0,0.3
0,0.2,6.9,0.6,0.5,38,0,3.6,180.1,0,146,11506.5,624.8,0,9.8,0.6,0.3,3.2,0,6249.6,0.2,1.1,3.5,0.6,6.7,6.2,1,505.5,0.4,1.2,6.4,4.3,13.9,3,13278.2,0.8,0.3,0.2,0.3,0,50.3,0.7,45.4,0,299.1,1.4,2.1,6.4,11.8,59.4,20.6,0.1,1.2,139.6,0,1.1,77,2.8,11.9,5.7,0,0,0,3.5,2.4,0,21.6,3.3,577.8,1.2,4.4,0.5,0.2,0,9980.2,21.2,0.1,45.2,0.2,1.2,0.5,15.9,10.9,3,0.4,1.3,3,0.8,4.6,102.1,5,0.7,2.6,0.3,1.9,67.6,0,12.8,1656.5,2,1.3,6.9,0,0.9,0.1,0,0.3,0,7.2,0,0.2,0,0.2,2.1,25.6,1.2,2.5,0,170.6,0,10.8,0,5.6,13.8,0,2.2,0,0,0.9,0,5.2,0,45.3,16.9,0,8.8,0,0,0.2,0.8,14.6,0.8,33.4,0.1,0.1,0,568.7,4.1,2035.1,7.5,28.6,96.1,0,0,0.4,168.8,12.6,2.3,0,9.4,83.2,0.4,43.3,21.6,10.2,25.3,16.8,1,0.8,13.6,0,3,0,0,0.5,0,0,2.4,4.4,0,59.6,3.6,1.6,7.7,0.5,17.2,0.6,0,2984.1,665.1,0,0.4,1.1,0.8,1,609,6.2,300.3,1098,11.4,0,0,1.8,6.5,0,43,0.2,1,32.4,11.1,335.2,0,0,0.2,0,0,1.6,641.2,13093.9,7.3,0,1.7,115.1,0,26.3,1.2,0,7.6,4.8,73.3,131.8
0,0,0,0,0,0.6,0.5,2,0.8,0,5.7,0,0,0,0.4,0,0,1.5,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0.2,3.1,0,0,0,0,0,0,0,2.1,0,0.2,0,0,0.1,0,0,8.7,0,0,5.3,0,0.8,52.3,0.3,0,0,0,0,0,0,0,0,0,8.2,98.9,0.3,0,0,0,0,0,0,0,0,0,0.5,48.5,0,0.2,0,0,11.9,1.1,0.3,0,1.1,0,0.1,0,0,0,3.4,0,0,0,0.8,0,0,0,0.3,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,1.2,0,0.5,0,5.5,0,0,0,0,0,0.3,0,0.7,0,0,0,0,0.3,0,0,14.1,0,0.8,0,3.7,0,0,745.1,0,0,0,0.2,0,0,0,0,0,1.9,0,0,0,0.4,0,0,0.6,0,0,0.3,6,0,0.3,0,0,0,0,0,0,0,0,0,0,0,2.7,2,0,0,0,0,0,0,33.4,93.4,0,14.8,0.4,0.9,0.2,1.1,2.6,24.8,0,0,0,0,1,0,0,0,0,0,8.4,0,0,0,0.4,0,0,0,0,1924.4,1.7,0.6,0,0,180.1,0,20.1,0.4,0,0,0,0.1,1.6
0,0,0,0.2,0,0.4,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,4.4,0.5,6.6,0,18.2,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0.6,0,0,0,3.1,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0.3,0,0,1.3,0,0,0,0,0,0,0,0.5,0,0,0,0,0,2,0,0,0,0,0,0.2,0,0,0,0,0,5.8,0,0.5,0,0,0,0,0,0,0,1.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,3,0,0,5.9,0,0,0,0,6.4,0,0,0,0
0.2,0,0,10.3,0,1,0,0,1.4,0,0.3,6051.8,0.3,0,4.6,0,3.8,0,0,5,0,0,0,0.7,0.4,0.5,0,0.2,0.2,0.1,0,0,2.5,0,20.9,0,0.2,0,0,0,0.3,4.4,0.8,0,62.9,0.2,67.7,0.1,0,3.2,0,2,0.1,0,0,0,1,0,0.9,0.2,0,0,0,1.1,0.9,0.3,99.3,5.2,75.2,0,2.1,0.4,0,0,5.8,0,0,0.4,0,0,0.1,115.1,1.5,0,0,0,0,0,30.1,0.2,0.1,14.6,6.2,0,0,26.3,0,1.3,88.6,0.1,7.1,0.1,0,1.3,4.4,0.5,1.4,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0.5,0.3,0,0,6.3,0,0,0,1.7,0,0,3.1,0,2.2,26.6,0,0.1,0,0,0,0,0,11.3,0,1.2,1.4,37.5,0.6,20.2,0,0.5,0.2,0.2,10.2,0,0.6,14.1,0.1,28.2,0,1.6,145.5,1.1,5.8,2.2,0.1,0.5,0.3,0,0,0,0,2.2,0,0.1,76.5,0,0,0,0,0,4.8,1,0,3.5,0,1,21.3,0,136.1,0,1.7,0,0,0,0,0,1.8,15.8,9.3,0.2,0,0,0,19.1,1.3,0.2,0.3,1.8,0.5,0,0.4,0,0,2.5,0,0,0.3,2234.2,1065,0.2,0,13.9,0,0,0,0,0.4,0.1,1.1,16.9,33.6
0,0,0,0,0,0,0,0.2,3.1,0,0.4,3.1,3.1,0,1.1,0,0,0.2,0,1.4,4.5,0,0.4,0,0.7,0,0,58.2,0,1.6,0,0,0.2,0.7,185.1,0,3.6,0,0.1,0,5.7,0,29,0,2.3,0,0,1263.3,0,0.6,1.8,0.2,0,0.5,0,0,14.9,0.9,0,117,0,0,0,0,0,0,0.1,0.5,5.3,0,0,0,0,0,2.2,0,0,0.2,0.1,0,0,0.2,119.9,0.4,0,2,0.2,335.5,0,7.9,0,0.6,0,0,0,0.3,0,0,5.7,14,0.1,0.1,0,1.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,376.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0.2,0,0.3,0.8,0,0,0,0.6,0,0,0,327.9,0,0,5.2,1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0.2,8.1,0,0,0,0,0.5,0,0,0.8,0,0,0,0,3.7,0,0,0.4,0,0,1.9,0,0,0,0,0,0,0,0,707.7,1902.9,2.3,0,0,78.8,0,0.1,0,0,0,0,0,0
0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0,0,0,0.4,0,0,0.5,0,1537.6,0,0,0,0,0,0,0,0.5,351.3,0,0,162,26.5,17.2,0,0.5,214,0,0,0,0,0,93.5,1.4,0,0,2697.4,0,0.1,0.3,0,0,0.3,0,0.1,0,2.2,0,0,0,0,15.3,0,0,0,0,23.8,0,0,5.7,0.5,0,2.2,1977.2,0,1.1,0,0,0.3,0,0,9.8,0.4,0,0,0,0.7,3.4,0,47.1,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,414.7,0,0,0.4,6,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,1273.8,0,0,0,0,0,2.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0.2,0.4,0,0,0,0,0,0,1646.8,0,0,0,0,0,0,0,0,0.8,0,0,4.1,23,0,0,0,0,0,0,0,0,0,0,0,0.3
4.3,0,0.2,0,0,0.9,0,0.1,1.1,0,0,24.3,3.9,0,1.5,0.9,9.3,0.1,0,7.9,0,905.1,0.1,0,0,0.2,0.6,1.4,0,2.3,168.3,5.4,0.2,11471.9,696.4,20.7,0,21.1,1213.7,0,0,0.5,0.2,0.2,4086.3,61.4,0,0,3409.9,0,1.6,6.5,0.2,0.1,19.1,0.1,3,0,13.5,0.2,11.6,1,0,671,0.5,0,0.2,0.7,932.9,0,0,240.3,21.9,0,182.5,3156.8,0,16.8,0,0,3.9,0.6,0.2,11.8,0.5,0,0,0,2.9,27.4,0,1405,1,0.2,0,29.7,0,0.6,32.8,0.3,2.2,2.9,0,0,0,0,0,0,10.7,0,0,0,0,0.5,162,0.4,0,0,0.8,0,0.3,15.5,0.3,0,0.2,218.7,0,0,5.9,7.3,0,2.1,3.2,0.1,0,0.5,0,0,0,0.2,0,1.7,0.4,0,3.4,25.6,0.3,0.9,8.3,0.7,1218.8,0,0,0,0,2.8,1.2,69.4,0,1.1,0.3,0,0.3,12.9,0.2,0.8,0.5,0.5,0,0,0,3.4,0,0.2,0,0,0.4,77.1,45.1,0,1.7,0.2,164.8,0,0,0,0,1.5,35.8,0,0,0,0,0,1017.1,0,0.5,7.9,5.2,5.6,0,0,2.3,0,0,1677.2,0,0,1,0.2,0.3,0,0,0,47.4,0,2.3,2979.6,588.5,0.1,0,0,0.2,0,0,0,0,0,0.4,0.2,190.8
0,0,0,0.3,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,289.5,0,0,0,0,0,0,0,0,0.3,0.1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,1.8,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.2,0,0
0,0,0,0,0,0,0,0,0,0,0,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0
0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.3,2.2,0,0.3,0,0,0,0,0,0.4,0,0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,26.6,0,0,0.2,0,0,0,0,0,0,0,0,0.6
0,0.1,0.7,0,0,1.1,0,0,20,0,0,366.1,42.3,0,1.9,0,0,0,0,92.8,0,0.2,1.4,0,0.5,0.6,0,41.6,0,0.8,0.2,0.4,0.7,1.7,1807,0.1,0,0,0.1,0,25.5,0.3,1.3,0,11.1,0,0,1,2.2,0,0.3,0,0.2,1329.1,0,0,2,0.3,6,0,0,0.1,0,0.1,31.1,0,0.7,52.4,518.3,0,0,0,0,0,325.2,0.5,0.1,11.2,2.4,0,0.1,0.5,0.9,0.6,0,0.1,0,0,1.7,99.5,52.4,0,5.7,0,0.2,2.6,0,1.4,211.6,0,0.8,1.1,0,0.5,0,0,0,0,0.9,0,0.3,0,0,0,0.3,0,1,0,2.6,0,1,0,0.2,0.2,0,0,0,0,0,0,0.1,0,18.5,0.5,0,0.5,0,0,0,0,0.3,1.8,1,0,0,46.5,0,0.1,41.1,2.8,6.1,23,0,0,0,0,0,0.3,0,0,2,0.1,9.1,10.8,1.9,3.1,0,0.1,0,27.3,0,0.1,0,0,0,0,0,0.3,0.1,0,5.8,0,0,0,0,0,0,0.2,89.4,10.6,0,0,0,0,1.2,0,0.2,4582.4,143.3,1.5,0,0,18.8,14.2,0,9.2,0,0,0.1,2.9,2.7,0,0,0,0,0,0.2,513.2,11512.4,0.8,0,0,10,0,0,0,0,0.8,0.5,0.3,6.7
0,0,0.4,0,0,0,0,0,0.3,0,0,0.3,0,0,0,1080.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,1.4,7.6,0,0,0,4.2,0,0,0.1,0,0,12.4,0,0,0,0,0,0,0,0,0,0.3,0,0,0,39.6,0,0,0.8,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0,8.3,0.5,1.6,42.6,0,0,4,0.1,0,0,4.2,0,132.6,0,0,0,0,1747.3,0,0,0,16,0,0,3.7,0,0,0,0,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,6.4,0,0,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.3,0,0,0,85.3,0,0,0,0.1,0,0,0,0,0,54.7,0,0,0,0,0,0,0,0,0,1.1,0.1,0,0,0,0,0,63.6,0,0,0,0,56.9,0,0,9.6,1.4,0,0,0,0,0,0.2,31.4,0,0,0,2.5,0,335.4,0,1.6,0,0,0,0,0,0,0,0,3758.7,336.7,0,0
