0,0,8,0,0,4,0,0,9,0,0,354,64,0,0,0,0,0,0,41,0,0,0,12,0,0,0,13,154,0,0,2,161712,1,91,0,0,0,2,0,0,107,2,0,0,0,0,0,2,0,5,0,0,18,0,0,1,0,290,0,0,0,0,2,35,0,30,0,2350,0,0,0,0,0,448,2,0,13,0,0,0,6,0,0,0,0,0,0,128,17,0,0,1412,1,2,8,0,0,245,0,214,0,0,15,2,3,0,0,10,0,1992,0,0,0,1,7,0,0,1,57,0,20,0,135,0,0,0,0,0,0,2,0,55,0,0,1,9,0,0,13,0,714,0,0,0,0,3,0,40,0,2,6,0,0,0,2,1,0,0,15,0,0,2,516,0,2,0,0,0,0,0,0,0,0,0,0,0,215,0,0,3,0,1,1039,0,0,0,0,34,0,5,0,0,0,11,0,0,20,219,10,0,0,12,0,15,3,0,0,0,17,0,0,0,0,3,0,0,1299,3672,1,0,10,8,7,0,0,0,0,10,2,16
0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,351,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,2,0,0,17,0,7515,0,0,0,0,0,7,0,0,1800,2,1,369,27,220,0,13,3,0,0,0,0,0,0,206,0,0,6672,0,1,0,0,6,3,0,0,0,1,0,0,1,0,246,0,0,0,0,272,0,0,66,0,0,91,175525,0,4,0,0,4,0,0,93,8,0,0,0,2,1,0,236,0,0,0,1,0,0,72,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,6,0,0,0,3566,0,0,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,6858,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,4,0,0,0,0,1121,0,1,0,21,1,0,0,0,2,0,0,0,0,0,0,296,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,31,51,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,18,0,0,0,0,13,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,1,0,164,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,4,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,2,780,0,0,0,33,0,0,0,0,4,2,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,16,0,0,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,8,699,1,0,80,9,0,0,0,0,0,5,0,0
0,0,0,0,0,0,15,151,87,0,71,15,1,0,45,0,0,351,0,0,10,0,19,0,0,0,0,0,0,0,0,0,2,0,183,0,9,0,0,0,7,0,45,0,0,0,0,1,1,0,225,0,0,21,0,73,230,7,0,0,0,0,0,0,4,0,2,4,2739,8,0,0,0,0,18,0,0,0,0,177,26,0,4,0,0,10,10,8,0,3,0,3,0,0,0,8,0,0,5,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,41,0,0,0,23,0,0,1,0,0,46,0,0,0,0,0,0,0,196,0,31,11,5,17,0,0,0,3,0,0,0,356,1,0,59,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,14,170,0,105,75,513,0,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,10734,42888,40,0,0,1593,0,46,10,0,0,0,0,0
2,0,28258,0,0,1,0,0,21,0,0,42,618,0,0,3,4,0,0,545,0,6,0,0,0,7,0,50,0,12,0,1,3,73,163,0,0,0,2,0,14,1,1,0,68,0,0,2,14,0,14,14,1,381,2,0,9,0,942,0,0,0,0,4,0,0,1,7,184315,0,12,1,0,0,2573,6,7,122,0,0,36,0,0,0,0,0,0,0,4,49,0,564,14,1,2,81,0,28,2368,0,0,32,0,4,0,0,0,0,9,0,0,0,3,0,0,1150,1,0,23,0,13,0,0,0,0,0,0,0,40,40,0,0,0,0,0,22,0,0,0,425,0,17,0,0,0,13,4,66,0,2,0,0,0,0,0,53,15,45,0,1,0,0,2,6,2,13,0,3,68,0,0,0,0,0,0,0,0,113,0,0,71,0,0,13,0,0,0,0,3,0,0,0,0,0,2982,0,0,12,2112,235,0,0,0,1,0,0,0,0,5,0,9,0,0,0,8,0,2,2057,284,1,0,0,4,0,0,0,0,1444,16,296,82
0,6,11,0,3,17,0,0,11985,0,7,1474,7923,0,0,4,2,1,0,3414,0,0,0,0,34,7,0,2029,0,512,0,20,28,12,180,0,0,0,36,0,383,0,137,0,580,0,0,4,3,4,326,3798,22,344,1,0,15,12,384,0,0,6,0,4,0,0,55,12,45348,3,0,1,0,0,26986,52,0,10342,0,0,3,10,27,1,0,18,1,2,0,1271,2,0,3,19,14369,150,0,41596,22000,0,0,56,0,117,3,0,0,0,49,0,0,0,169,0,9,10,10,0,21,0,12,15,2,0,0,1,0,12,1,0,2,0,51,0,0,20,60,0,0,17,0,1,1,0,0,11,36,0,188,7,8,26,0,0,0,42,5,0,0,1,3,0,157,1,29,30,1,162,0,5,0,4,0,0,0,3,0,945,4,0,67,0,8,13,9,0,0,9,348,0,0,0,0,0,587,0,3,199,19619,1082,0,0,96,0,0,12,0,0,8,22,0,0,0,0,23,0,2,4574,54645,72,0,17,726,0,0,0,0,187,6144,10,103
0,0,0,0,0,1,0,0,7,0,0,24,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,35,0,0,1,0,134,0,0,0,0,0,8,80,0,0,1,0,0,0,0,3,11,29,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,31,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,230,8,0,10,11,0,585,0,0,3156,1,0,0,0,0,0,0,3,0,0,1,0,0,0,15,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,2,6,0,0,0,2,0,0,0,0,0,0,0,5,187,0,0,14,0,4,203702,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,44,0,0,0,0,0,0,0,0,76,1,1,0,2023,0,1,0,3,0,0,0,0,761,0,0,0,0,0,0,9,403,0,0,0,1,0,0,0,0,69,2254,0,5
0,0,0,0,0,0,8,2,0,0,46,0,0,0,1898,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,22,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,6,0,0,0,0,0,0,0,0,0
15,0,2,0,0,9,0,0,3,0,0,77,4,0,0,0,38,0,0,4,0,9,0,0,0,0,3,7,0,0,0,2803,2,50,226,0,0,34,261,0,0,0,0,1,0,33,0,0,21,0,0,3,0,47,245,0,0,0,5,0,0,1045,0,634,0,0,3,0,1662,0,0,170,2,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5254,0,0,0,7,0,0,17,0,0,0,0,28535,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,2,24,3,0,0,0,0,0,1,0,0,24,0,1,0,3,0,0,0,2,0,0,1,0,0,2,0,0,40,0,0,0,0,0,0,5,0,448,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,0,0,1553,85,0,0,0,0,0,24951,0,1,0,15,0,0,0,15489,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2549,434,0,0,0,0,0,0,0,0,0,0,379,70
1,46,9,0,0,50,0,0,14440,7126,0,17134,597,25224,1,2,1,2,122548,1141,0,1,31,0,46,3,0,10519,0,1582,5,0,39,0,67976,1,0,24,0,0,88,83,51,0,38,0,0,6,13,1287,293,210,4746,52,0,0,25,25,3,1,0,0,15132,3,1,0,46,338,6928,1,0,0,0,65714,2426,15,0,112,0,0,0,11,9,89,0,36,1,5,232,12019,0,438,2,0,73,42,0,8094,817,2,0,8,419850,0,0,3,4,0,2,65728,0,29896,19,0,18,0,0,18402,6,7,5,0,3,0,0,106,0,0,1,0,2,0,641,21,186092,3,0,0,0,1,0,0,14,0,0,454,2,3,177,30,36,111,0,0,0,63,0,16,0,11,3,179,2,0,1177694,0,2,18,0,42522,3500317,2,0,0,0,0,0,0,7,0,28,0,9,12,1879,161,0,0,1132,31,0,0,0,0,0,1,2,1992,311,2,0,24071,0,1,0,50,0,0,14,2,1563,19544,0,0,0,0,0,2403,381955,1835,0,2,3,0,0,0,0,146,83,7,52
0,0,18,0,0,0,0,0,2,0,0,7,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,68,0,0,0,1,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,406,0,0,0,0,3,0,0,2,0,84,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,13,7,0,28,1,1,247,0,0,12,2,0,0,0,0,4,0,0,0,0,5,0,0,0,5,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,10,0,0,0,0,0,0,2,0,8,26,0,0,0,0,21,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,18,0,0,0,2,143,0,0,3,0,0,12,0,0,0,37,61,0,0,0,0,0,0,11,43,0,0,0,2,0,0,0,0,11215,968,0,3
45,72,966,1,15,7786,50,364,7069,0,36,724397,16223,0,1273,2758,29,164,0,9924,233,97,3257,7,325,33,914,5651,16,57,454,590,496,1634,941217,81,142,174,146,0,1999,4098,505,4,19195,345,58,184,860,268,2495,15182,157,3362,18,52,6541,26,279,123,12057,739,0,1491,280,326,976,349,59652,13,50,352,366,0,12501,6994,1824,6435,4,59,67,1005,251,229,51,2227,33,46,9465,74245,138,15031,2159,8,52,54693,0,1420,34425,4983,1937,389,0,262,110,132,662,0,2308,0,78,0,79,17,272,6582,2,0,139,300,58,722,3485,19,2,213,1584,4,79,4,3055,2,2453,1966,0,442,42,0,67,127,1044,450,1586,10,0,7795,249,35,217720,18,2387,14211,2,0,28,4451,610,342,1,569,2064,45,1471,786,2859,334,148,76,144,245,0,395,86,1,10,7,6,292,829,0,322,258,301,4691,62,71,386,1097,127568,10849,1780,428,52,426,666,24,600,2699,13220,49,0,0,6821,1599,2,3390,0,35,3668,168,1496,0,9,69,3939,0,44,0,870668,151,0,194,850,13,58,52,0,104,62,30777,41401
14,10,141,259,3,35,51,656,7932,0,344,11031,21615,0,3307,3,26,1705,0,3520,662,135,1713,28,1065,256,5,12784,7,119,1,109,1057,325,276126,220,149,1,105,0,2987,8807,5991,2,14435,12,25,151,336,2483,2439,919,71,4590,7,539,2817,2560,473,2103,0,58,0,113,53,3,219,4339,48713,17,47,27,2,0,17115,779,23,14466,2,615,119,21132,3636,34,2,485,299,1680,8742,2283,284,4919,3311,6,1975,6554,0,2101,2756,1918,12491,1057,0,225,0,284,6204,0,163,0,19,0,219,28,1717,6646,15,0,475,277,447,4,654,8,0,275,52,125,36,3,65,0,99121,847,0,104,143,0,9,216,95,4003,110,0,0,12,930,15,2670,1403,1637,3740,0,0,317,8549,167,307,30,5840,706,288,5445,1210,92,322,55207,210,6,15,0,637,1,4,74,23,0,331,34,0,2460,11,241,575,28,723,79,87,2691,5798,261,519,542,173,314,47,33,10719,12068,40,0,0,2100,2327,0,265,0,0,1379,285,15782,0,24,1,1150,0,8,119195,0,619,0,14,5157,8,2707,53,0,14341,1162,950,861
0,0,0,0,0,0,0,0,56568,0,2,127,16,0,0,0,0,1,0,13,1,0,0,0,94,0,0,12787,0,2,0,2,2,6,392,0,0,0,1,0,531,0,94,0,2,0,0,11,0,0,6,0,0,12,0,0,16,218,0,20,0,0,0,0,0,1,21,3,1592,2,4,0,0,0,137,2,0,3,0,0,0,5,10,0,0,309,0,15,0,7,0,0,1,0,2,7,0,57,61,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,0,1,0,0,0,3,0,0,0,23,3,401,184,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,1,0,0,0,0,5,144,0,0,0,0,0,12,0,30,54,0,0,0,5,0,0,0,0,0,9,0,7,0,0,0,0,0,0,52,1283,0,0,1,2730,0,0,0,0,3,2,0,0
0,0,0,0,0,4,0,0,50,0,0,376,26,0,0,0,0,0,0,49,0,3,0,0,0,0,0,38,0,92,0,0,6,0,1945,0,0,14,0,0,101,316,3,0,22,0,0,0,13,8,41,67,49,6,0,0,1,0,27,0,0,0,0,3,0,0,2,20,798,0,0,0,0,0,272,2,0,6,0,0,0,0,0,73,0,0,0,0,903,32,0,39,196,0,2276,2,0,12271,14,0,0,0,57380,0,0,10,0,0,4,27238,10,0,59,0,3,0,0,0,0,34,0,8,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,2402,0,0,0,0,3,0,8,7,34,106,0,0,0,6,0,0,0,0,0,0,3,86,1342,0,0,56,0,10,0,0,0,0,0,0,0,1,1,0,1,0,1,0,20,0,0,0,169,0,0,0,0,0,0,0,0,212,12,4,0,32696,0,19,0,48,0,0,0,2,2957,14488,0,0,0,0,0,286,24536,7,0,0,12,0,0,0,0,269,8763,3,19
0,0,0,2,0,0,0,0,8,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,494,55,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20,662,0,464,15,76,0,5,0,0,50,0,61,4,0,0,0,27,1,0,1395,0,0,0,1,2,5,1137,0,0,0,1,0,411,0,12855,0,10,0,0,181,0,0,612,1,0,67,0,16,581,528,0,67,0,0,0,0,0,0,1,19,8878,7,0,0,0,0,645,2,1,15,0,18,4,0,244,0,0,572,2,58,0,24,0,0,2,0,1,40,0,51,290,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,67,0,0,0,7,0,0,4,0,0,0,0,0,3,0,0,0,2,1189,0,0,55,2,5,0,0,0,16,0,0,0,355,0,39,460,1,0,703,124,0,3,0,0,0,0,0,0,0,0,0,3,0,13,0,1,1,0,0,0,0,3,10853,0,4,16,0,0,3,0,16,258,0,0,0,4,2,0,2,0,0,3289,0,6,0,0,0,0,0,0,1267,7287,298,0,0,0,0,0,0,0,3,1,0,0
0,23,1,0,0,4,0,0,10,0,7,947,191,0,0,0,8,2,0,58,0,0,1,0,0,2,0,13,81,285,0,0,196744,0,1522,0,0,0,0,0,0,74,2,0,0,0,0,0,4,7,60,60,44,105,0,0,19,0,44,0,0,0,0,2,0,0,207,4,13927,133,24,0,0,0,827,7,0,38,2,0,82,39,0,2,0,0,1,0,164,4995,0,8,8997,0,0,45,0,0,733,0,48,2,0,0,12,2,7,0,0,0,12114,0,0,0,5,1,0,0,6,73,4,4,0,19,0,0,0,0,137,0,0,0,297,3,0,6,8,0,0,2,0,4556,0,0,0,4,36,451,247,10,4,13,0,0,2,13,0,2,0,0,5,0,2,3306,58,9,1,0,216,9,0,0,0,0,0,0,0,0,3,0,21,0,5,173,17,0,2,0,37,0,0,0,0,0,0,0,0,6,654,0,0,0,0,2324,8,6,0,0,10,3,0,0,0,1,0,0,0,1775,14419,1,0,66,8,0,0,0,0,0,2,2,17
0,0,0,0,0,0,3,165,0,0,16,0,0,0,11,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,28,0,1,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,133012,0,0,0,4,11,0,0,0,50,0,2,0,0,0,0,2,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,1295,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,4,0,0,0,0,0,0,0,0,53,4,5,2,0,0,0,0,0,0,0,14,0,0,0,0,0,77,0,0,0,0,0,0,0,0,7,14977,0,0,0,0,0,0,34,0,0,0,0,0
0,0,0,0,0,0,10,24,0,0,52,0,0,0,34,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,49,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,118,25,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,161,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,0,0,0,3,0,0,0,0,5,356,0,0,0,0,0,2152,0,0,0,2,0,0
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,1042,0,0,0,0,0,75,0,2,13,1,0,0,31,4,0,0,0,0,1,0,0,412,0,0,100,0,4,0,0,0,0,57,0,0,0,0,0,2,4,392,0,2,8,0,2,6,0,14,0,0,0,0,0,5,2,25879,458,0,0,0,81,0,0,3,0,115,0,0,19,2,0,6,0,0,0,0,0,0,0,268,3,0,2,0,7,10,35,0,0,67,55,108,0,0,5,5,0,0,48,0,3,0,0,0,0,342,0,2,0,1290,0,0,746,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1546,0,583,0,0,0,0,8,0,0,2,18,56,0,0,0,0,277,3,0,5,0,0,16,29,0,0,0,1236,0,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,1,0,0,0,0,4,0,12,0,0,0,15,0,0,0,5,112765,0,0,2,7,0,26,0,0,3,2112,27,0,0,0,0,0,82,15,31,9,0,0,64,0,0,0,0,0,424,0,2
0,0,57,0,0,0,0,0,4,0,0,2,1,0,0,562,17,0,0,0,0,0,0,0,0,0,0,5,0,22,0,137,3,81,11,0,0,2,242,0,89,17,0,0,5,21,0,0,0,0,0,0,0,2,84,0,0,0,1252,0,0,30,0,208,0,0,0,0,259,0,0,49,6,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,47,32,0,4,52,44,2646,0,0,48518,6,0,0,31,0,792,0,0,0,0,291,0,2,0,149,0,0,13,0,0,0,2,0,788,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,85,0,451,0,0,0,0,0,0,0,5,0,3,0,0,0,0,237,14,0,0,0,0,0,23,0,0,0,143,0,0,0,0,0,0,0,0,0,4300,0,0,0,0,0,6,0,0,0,44,3,0,9,0,0,0,4184,0,0,0,5,9097,0,0,652,5,0,1,0,0,0,115,635,0,0,0,156,0,54,4629,184,0,0,0,3,0,0,0,0,2527,0,0,1
6,0,0,0,0,1129,0,0,2,0,0,202,1,0,0,0,15,0,0,1,0,0,0,0,0,0,577,5,0,0,3,17,0,5,97,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,2,5,0,14,26,0,3,0,1,0,0,2,0,3,0,0,7,0,483,0,2,0,0,0,6,21,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,2056,3,0,0,2,0,2,4,0,0,0,0,57,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,22438,0,0,17,0,0,4,0,26,2,0,3,0,0,0,0,0,0,0,3,2464,0,0,0,0,0,211,0,0,0,0,0,0,1,0,173,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,3,9,33,0,0,0,0,3,20346,0,0,0,0,0,2595,0,53,0,4,0,0,0,12665,0,0,0,0,0,1,0,0,0,0,0,116,0,0,55,181,0,0,0,0,0,0,0,0,0,1,0,43465
0,0,0,0,0,1217,0,0,5,0,0,755,2,0,0,0,2,0,0,2,0,15,0,0,0,0,1719,11,0,2,0,0,2,0,139,0,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,8,0,34,1,0,1,0,0,0,0,0,0,2,0,0,22,0,1532,0,9,0,0,0,9,10,0,0,0,0,0,5,0,0,0,0,0,0,2,17,0,330,4,0,0,7,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,304,0,0,0,0,2,0,1,0,34762,0,0,1,0,0,2,0,18,0,0,10,0,2,0,0,0,0,3,5,99,0,0,1,0,0,133,0,0,0,0,0,0,5,0,26,0,1,11,0,0,2,0,116,0,0,7,0,0,0,2,0,0,0,0,0,0,0,6,53,3,2,0,0,0,0,26957,0,0,0,0,0,113,0,70,15,6,0,0,0,1415,0,0,0,0,0,0,0,0,0,0,0,5,0,0,176,331,0,0,0,0,0,0,0,0,0,0,90416,0
